EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
211889235, 135.932659, 18.568684, 17.406, GO16079_LC|GO16095_LC|GO16102_LC
211889273, 131.152087, 18.569419, 12.672, GO16009_LC|GO16021_LC|GO16052_LC
211889321, 134.673266, 18.570012, 10.993, GO16021_LC
211889434, 135.830655, 18.571636, 14.163, GO16005_LC|GO16052_LC|GO16056_LC
211889444, 133.84808, 18.571789, 14.543, GO16052_LC
211889451, 137.227027, 18.571899, 13.324, GO16005_LC|GO16021_LC|GO16052_LC
211889456, 129.513797, 18.571989, 18.596, GO16088_LC
211889503, 136.859208, 18.572653, 17.261, GO16079_LC
211889548, 134.685018, 18.573341, 10.113, GO16021_LC
211889630, 136.675551, 18.574541, 18.334, GO16008_LC|GO16088_LC|GO16904_LC
211889714, 130.169472, 18.575795, 14.557, GO16004_LC|GO16052_LC
211889735, 136.222879, 18.576099, 16.309, GO16079_LC|GO16102_LC
211889776, 129.826397, 18.576626, 17.407, GO16079_LC|GO16102_LC
211889824, 133.696916, 18.577259, 18.956, GO16088_LC
211889851, 134.988847, 18.577664, 13.5, GO16052_LC
211889864, 129.55754, 18.577839, 12.447, GO16052_LC
211889886, 136.183395, 18.578156, 17.237, GO16079_LC|GO16102_LC
211889936, 130.121625, 18.578874, 12.635, GO16021_LC
211889953, 131.721403, 18.579233, 16.016, GO16079_LC|GO16095_LC|GO16102_LC
211889966, 135.672012, 18.579462, 19.031, GO16039_LC
211890035, 136.411317, 18.58038, 15.238, GO16052_LC
211890083, 131.265848, 18.581162, 12.416, GO16021_LC
211890089, 130.531777, 18.581231, 19.136, GO16088_LC
211890122, 134.29575, 18.581687, 10.576, GO16009_LC|GO16020_LC|GO16021_LC
211890124, 134.660163, 18.581757, 15.818, GO16079_LC|GO16102_LC
211890169, 134.89901, 18.582465, 11.665, GO16004_LC|GO16052_LC
211890182, 131.42037, 18.582624, 18.437, GO16022_LC|GO16060_LC
211890191, 136.070795, 18.582783, 17.594, GO16005_LC
211890197, 130.092821, 18.582848, 16.377, GO16079_LC|GO16102_LC
211890209, 130.43872, 18.582959, 14.118, GO16052_LC
211890216, 130.230459, 18.583064, 13.907, GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211890220, 136.247526, 18.583095, 11.154, GO16052_LC
211890329, 137.165244, 18.584723, 17.119, GO16079_LC|GO16095_LC|GO16102_LC
211890418, 130.570529, 18.58589, 12.974, GO16009_LC|GO16021_LC
211890433, 130.052909, 18.586176, 14.108, GO16052_LC|GO16056_LC
211890453, 135.690972, 18.586386, 17.658, GO16005_LC
211890481, 133.852964, 18.586868, 16.136, GO16079_LC|GO16102_LC
211890509, 129.782542, 18.587291, 14.679, GO16052_LC
211890554, 130.861345, 18.587817, 12.741, GO16009_LC|GO16021_LC
211890655, 135.8162, 18.589462, 13.246, GO16052_LC
211890673, 130.320989, 18.589718, 17.807, GO16079_LC|GO16102_LC
211890761, 134.543892, 18.590908, 11.643, GO16005_LC|GO16014_LC|GO16020_LC|GO16052_LC|GO16056_LC
211890764, 131.826067, 18.590993, 12.31, GO16009_LC|GO16021_LC|GO16083_LC
211890774, 130.633602, 18.591136, 15.158, GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211890826, 129.529226, 18.59181, 16.648, GO16005_LC
211891012, 131.732152, 18.594329, 12.595, GO16009_LC|GO16021_LC
211891026, 136.556466, 18.594538, 17.292, GO16079_LC|GO16102_LC
211891033, 138.680327, 18.594672, 11.607, GO16004_LC|GO16009_LC|GO16021_LC|GO16028_LC
211891040, 130.521236, 18.594755, 16.615, GO16008_LC|GO16071_LC|GO16088_LC|GO16103_LC|GO16904_LC
211891097, 134.562395, 18.59545, 12.923, GO16009_LC|GO16021_LC
211891098, 136.144152, 18.595451, 16.058, GO16005_LC
211891152, 131.803263, 18.596317, 17.617, GO16039_LC
211891171, 133.111589, 18.596634, 17.428, GO16079_LC
211891275, 138.591571, 18.598048, 17.896, GO16095_LC
211891305, 129.819851, 18.598491, 12.117, GO16009_LC|GO16020_LC|GO16021_LC|GO16052_LC
211891315, 135.632335, 18.598589, 19.416, GO16016_LC|GO16046_LC|GO16016_SC
211891321, 131.403581, 18.598703, 16.039, GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211891356, 137.336804, 18.59916, 18.119, GO16095_LC
211891361, 132.94169, 18.599237, 17.274, GO16005_LC
211891512, 134.719597, 18.601527, 13.859, GO16083_LC
211891545, 134.040948, 18.602102, 14.467, GO16052_LC
211891650, 137.931484, 18.60364, 13.726, GO16052_LC
211891660, 137.139757, 18.603781, 16.503, GO16079_LC|GO16095_LC|GO16102_LC
211891691, 129.793652, 18.604255, 14.779, GO16052_LC
211891770, 136.604353, 18.605395, 14.822, GO16052_LC
211891780, 137.373762, 18.605568, 11.76, GO16021_LC|GO16028_LC
211891852, 137.406711, 18.606655, 12.069, GO16009_LC|GO16020_LC|GO16021_LC|GO16052_LC
211891887, 130.246236, 18.607222, 18.044, GO16039_LC
211891898, 133.663671, 18.607397, 10.691, GO16021_LC|GO16028_LC
211891899, 135.607522, 18.607408, 12.206, GO16009_LC|GO16021_LC
211891930, 134.269478, 18.607927, 18.741, GO16088_LC
211891961, 130.071126, 18.608282, 17.505, GO16022_LC|GO16031_LC|GO16060_LC
211892026, 129.818175, 18.609268, 14.833, GO16005_LC|GO16052_LC
211892030, 134.634545, 18.609359, 12.305, GO16009_LC|GO16021_LC
211892034, 136.429034, 18.609377, 11.583, GO16005_LC|GO16009_LC|GO16014_LC|GO16052_LC|GO16056_LC
211892055, 133.663319, 18.609591, 12.639, GO16009_LC
211892082, 131.300397, 18.609885, 14.692, GO16052_LC|GO16083_LC
211892092, 135.778325, 18.609989, 17.427, GO16079_LC|GO16102_LC
211892153, 129.590259, 18.611093, 12.757, GO16020_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211892168, 132.700128, 18.61124, 13.103, GO16021_LC|GO16071_LC
211892356, 137.252415, 18.61413, 12.135, GO16009_LC|GO16021_LC|GO16028_LC
211892362, 138.733612, 18.614191, 15.207, GO16052_LC
211892395, 135.760324, 18.614713, 16.238, GO16065_LC
211892406, 138.59075, 18.614804, 9.834, GO16021_LC|GO16028_LC
211892434, 132.891922, 18.615263, 17.963, GO16095_LC
211892472, 137.395679, 18.615734, 14.145, GO16079_LC|GO16102_LC
211892579, 133.000322, 18.617564, 13.924, GO16004_LC|GO16052_LC
211892581, 138.855974, 18.617568, 11.521, GO16021_LC|GO16028_LC
211892597, 134.639092, 18.617721, 14.508, GO16052_LC
211892620, 130.568204, 18.618152, 12.244, GO16021_LC
211892658, 136.804246, 18.618544, 17.672, GO16079_LC
211892667, 134.62565, 18.618662, 17.839, GO16008_LC|GO16071_LC|GO16088_LC|GO16904_LC
211892685, 137.71358, 18.618947, 11.937, GO16009_LC|GO16021_LC|GO16083_LC
211892730, 132.798608, 18.619619, 12.606, GO16009_LC|GO16021_LC
211892747, 136.092366, 18.61992, 14.702, GO16052_LC
211892804, 133.188756, 18.620897, 10.757, GO16052_LC
211892816, 130.263908, 18.621075, 17.847, GO16022_LC|GO16031_LC|GO16060_LC
211892819, 136.869664, 18.621125, 12.057, GO16009_LC|GO16020_LC|GO16021_LC|GO16028_LC
211892842, 130.530514, 18.621372, 17.886, GO16012_LC|GO16018_LC|GO16060_LC
211892865, 130.173497, 18.621763, 18.888, GO16039_LC
211892898, 130.894296, 18.622201, 11.773, GO16022_LC|GO16052_LC|GO16060_LC
211892899, 131.889352, 18.62221, 17.364, GO16005_LC
211892910, 138.681585, 18.622372, 16.2, GO16005_LC
211892919, 137.460079, 18.622514, 14.23, GO16052_LC
211892922, 133.402132, 18.622578, 17.955, GO16079_LC
211893034, 137.159754, 18.624275, 12.734, GO16009_LC|GO16021_LC
211893153, 137.954342, 18.625851, 17.095, GO16079_LC|GO16102_LC
211893156, 138.966673, 18.625947, 17.477, GO16079_LC|GO16095_LC|GO16102_LC
211893159, 137.366929, 18.625968, 18.168, GO16095_LC
211893162, 136.670932, 18.626033, 13.606, GO16005_LC|GO16052_LC|GO16056_LC
211893177, 133.334245, 18.626167, 16.538, GO16039_LC
211893183, 131.673347, 18.626221, 18.252, GO16039_LC
211893200, 137.570446, 18.626408, 19.084, GO16088_LC
211893289, 132.768022, 18.627635, 14.206, GO16052_LC
211893382, 131.724457, 18.62895, 17.265, GO16005_LC
211893410, 136.361024, 18.629309, 18.0, GO16079_LC
211893418, 132.896516, 18.629464, 14.085, GO16052_LC
211893477, 133.153209, 18.63054, 12.845, GO16052_LC
211893502, 133.902556, 18.630854, 14.214, GO16052_LC
211893531, 132.464229, 18.631311, 13.639, GO16052_LC
211893575, 137.468384, 18.632022, 14.69, GO16052_LC|GO16083_LC
211893591, 129.776125, 18.632405, 15.518, GO16052_LC
211893704, 130.08004, 18.634039, 18.79, GO16022_LC|GO16031_LC|GO16060_LC
211893725, 133.014733, 18.634329, 16.37, GO16005_LC
211893748, 138.812697, 18.634616, 14.372, GO16052_LC
211893848, 130.288663, 18.636263, 10.512, GO16009_LC|GO16021_LC|GO16028_LC
211893942, 137.456584, 18.637583, 14.193, GO16052_LC
211894087, 129.83072, 18.639566, 17.13, GO16022_LC|GO16031_LC|GO16060_LC
211894254, 130.252642, 18.641756, 11.472, GO16052_LC
211894282, 133.871917, 18.642158, 17.605, GO16102_LC
211894286, 131.73792, 18.642298, 17.648, GO16079_LC|GO16102_LC
211894311, 132.546947, 18.642615, 12.762, GO16009_LC|GO16021_LC
211894367, 134.359677, 18.643477, 13.195, GO16052_LC
211894458, 131.335003, 18.644806, 17.827, GO16095_LC
211894484, 136.387368, 18.64517, 17.095, GO16079_LC|GO16102_LC
211894518, 130.003632, 18.645686, 12.214, GO16021_LC
211894521, 130.123116, 18.645706, 17.404, GO16005_LC
211894541, 136.140204, 18.646003, 14.39, GO16052_LC
211894545, 131.289901, 18.646035, 12.563, GO16009_LC|GO16020_LC|GO16021_LC|GO16052_LC
211894661, 129.655273, 18.647724, 10.055, GO16009_LC|GO16021_LC
211894670, 137.117513, 18.647842, 18.825, GO16079_LC|GO16102_LC
211894702, 138.880599, 18.64846, 16.821, GO16005_LC
211894744, 130.534336, 18.649179, 15.51, GO16083_LC
211894760, 136.200082, 18.649445, 16.573, GO16079_LC|GO16102_LC
211894804, 136.233791, 18.650068, 17.823, GO16102_LC
211894820, 130.815104, 18.650317, 11.564, GO16052_LC
211894821, 136.215417, 18.650354, 14.559, GO16052_LC
211894858, 129.872856, 18.650896, 12.598, GO16021_LC
211894865, 133.317017, 18.651011, 16.729, GO16079_LC|GO16095_LC|GO16102_LC
211894879, 134.060399, 18.6512, 12.269, GO16004_LC|GO16052_LC
211894894, 138.754715, 18.651424, 17.479, GO16079_LC
211894899, 137.832425, 18.651504, 13.503, GO16005_LC|GO16052_LC|GO16083_LC
211894907, 132.677374, 18.651545, 17.961, GO16079_LC
211894941, 137.481704, 18.65189, 14.555, GO16052_LC
211895009, 134.386108, 18.65279, 13.998, GO16065_LC
211895044, 130.117068, 18.653355, 15.738, GO16079_LC|GO16095_LC|GO16102_LC
211895046, 134.838096, 18.653392, 17.87, GO16095_LC
211895103, 131.438399, 18.65437, 11.711, GO16009_LC|GO16021_LC
211895138, 130.845649, 18.654934, 13.189, GO16004_LC|GO16052_LC
211895195, 129.784705, 18.655865, 15.168, GO16052_LC
211895197, 136.396782, 18.655893, 17.751, GO16079_LC
211895201, 136.218511, 18.655954, 14.854, GO16052_LC
211895217, 138.742841, 18.656166, 12.475, GO16009_LC
211895218, 133.024644, 18.656178, 18.732, GO16088_LC
211895242, 131.592741, 18.656513, 14.417, GO16052_LC
211895243, 130.184985, 18.656523, 12.602, GO16009_LC|GO16020_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC|GO16083_LC
211895264, 132.519567, 18.656752, 15.713, GO16095_LC
211895329, 132.633885, 18.657808, 15.768, GO16052_LC|GO16083_LC
211895386, 133.287581, 18.658792, 17.611, GO16079_LC
211895410, 132.835162, 18.659073, 12.125, GO16052_LC
211895441, 136.098468, 18.659466, 14.364, GO16052_LC
211895483, 129.838629, 18.660131, 12.945, GO16052_LC
211895562, 129.830696, 18.661233, 14.118, GO16052_LC
211895565, 135.998918, 18.661288, 11.537, GO16009_LC|GO16021_LC
211895576, 135.687556, 18.661392, 12.912, GO16009_LC|GO16021_LC
211895630, 138.59355, 18.662086, 12.335, GO16009_LC|GO16021_LC
211895670, 134.697356, 18.662805, 13.442, GO16052_LC
211895744, 129.529168, 18.664003, 16.524, GO16022_LC
211895808, 136.266691, 18.665066, 13.367, GO16021_LC|GO16052_LC|GO16083_LC
211895812, 130.131075, 18.665102, 15.092, GO16052_LC
211895817, 129.67872, 18.665189, 12.379, GO16009_LC|GO16021_LC
211895830, 136.83462, 18.665396, 17.864, GO16079_LC
211895870, 130.583754, 18.665936, 10.539, GO16009_LC|GO16021_LC|GO16052_LC
211895884, 136.02235, 18.666161, 19.621, GO16095_LC
211895899, 129.847817, 18.666488, 15.135, GO16022_LC|GO16031_LC|GO16060_LC
211895904, 137.946257, 18.666616, 17.43, GO16079_LC
211895938, 129.923186, 18.667008, 11.906, GO16021_LC
211895972, 131.807597, 18.667431, 11.853, GO16009_LC|GO16021_LC|GO16083_LC
211895974, 136.38983, 18.667456, 16.578, GO16008_LC|GO16071_LC|GO16079_LC
211895999, 133.545495, 18.667753, 12.891, GO16009_LC|GO16021_LC
211896027, 130.299109, 18.668181, 14.456, GO16052_LC
211896029, 136.518197, 18.6682, 17.75, GO16005_LC
211896065, 136.08724, 18.668736, 14.699, GO16052_LC
211896089, 131.800867, 18.669152, 14.689, GO16052_LC|GO16083_LC
211896120, 130.384821, 18.669657, 16.749, GO16022_LC|GO16031_LC|GO16060_LC
211896171, 136.48754, 18.670498, 14.056, GO16004_LC
211896177, 135.804318, 18.670539, 19.729, GO16088_LC
211896185, 134.030651, 18.670629, 18.724, GO16102_LC
211896243, 131.864783, 18.671397, 14.687, GO16052_LC
211896245, 131.870825, 18.671488, 16.927, GO16005_LC
211896271, 134.124404, 18.671984, 12.65, GO16009_LC|GO16020_LC|GO16021_LC|GO16052_LC
211896292, 129.820151, 18.672314, 17.504, GO16012_LC
211896312, 130.91241, 18.672722, 12.901, GO16052_LC
211896318, 130.09327, 18.672811, 10.098, GO16052_LC
211896319, 136.607706, 18.672819, 17.425, GO16079_LC
211896344, 138.546428, 18.673229, 16.738, GO16005_LC
211896373, 134.803404, 18.673771, 14.633, GO16052_LC
211896399, 129.5536, 18.674083, 12.111, GO16052_LC
211896415, 129.892613, 18.674414, 15.06, GO16052_LC
211896418, 130.139989, 18.674485, 11.408, GO16009_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16060_LC
211896423, 129.625681, 18.674531, 14.092, GO16052_LC
211896446, 136.082921, 18.674949, 15.816, GO16039_LC
211896450, 130.244412, 18.675047, 13.208, GO16021_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211896453, 134.644313, 18.675131, 10.557, GO16009_LC|GO16021_LC|GO16028_LC|GO16083_LC
211896470, 131.33077, 18.675289, 11.8, GO16009_LC|GO16021_LC
211896472, 134.950125, 18.675308, 17.737, GO16079_LC|GO16102_LC
211896520, 136.424331, 18.676026, 14.25, GO16052_LC
211896522, 129.591702, 18.676054, 13.066, GO16052_LC
211896557, 132.655786, 18.676554, 16.847, GO16079_LC|GO16102_LC
211896569, 129.480068, 18.676747, 18.784, GO16088_LC
211896587, 129.664424, 18.676968, 17.83, GO16079_LC|GO16102_LC
211896608, 138.673542, 18.677292, 17.655, GO16079_LC|GO16102_LC
211896651, 134.141473, 18.67781, 12.724, GO16011_LC|GO16021_LC
211896697, 134.766509, 18.678479, 19.38, GO16016_LC|GO16046_LC
211896749, 130.849695, 18.679209, 15.668, GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211896805, 129.90066, 18.680273, 18.501, GO16022_LC|GO16031_LC|GO16060_LC
211896811, 130.194048, 18.6804, 14.328, GO16004_LC|GO16052_LC
211896836, 130.470729, 18.680677, 17.625, GO16095_LC|GO16102_LC
211896847, 130.542781, 18.680815, 16.622, GO16079_LC|GO16095_LC|GO16102_LC
211896947, 133.502151, 18.682259, 17.738, GO16079_LC|GO16095_LC
211896965, 130.876079, 18.682438, 17.201, GO16079_LC|GO16102_LC
211896984, 137.028153, 18.682709, 10.182, GO16009_LC|GO16021_LC|GO16028_LC
211896995, 138.613648, 18.68282, 15.726, GO16005_LC|GO16052_LC|GO16083_LC
211897019, 136.886527, 18.683168, 14.737, GO16052_LC
211897024, 133.574795, 18.683208, 15.08, GO16052_LC
211897047, 131.58362, 18.683544, 16.212, GO16022_LC|GO16031_LC|GO16060_LC
211897054, 130.553004, 18.683641, 17.592, GO16022_LC|GO16031_LC|GO16060_LC
211897116, 137.813662, 18.684597, 11.089, GO16052_LC
211897154, 134.677408, 18.685145, 13.027, GO16021_LC|GO16052_LC|GO16083_LC
211897156, 133.349761, 18.685158, 15.427, GO16052_LC
211897173, 131.45988, 18.685387, 16.12, GO16005_LC
211897193, 134.866639, 18.685706, 13.571, GO16021_LC|GO16052_LC|GO16083_LC
211897218, 133.73036, 18.686079, 12.899, GO16009_LC|GO16021_LC
211897236, 135.518589, 18.686314, 15.375, GO16052_LC
211897300, 130.327687, 18.687215, 13.534, GO16021_LC|GO16052_LC
211897318, 134.888949, 18.687405, 14.126, GO16052_LC
211897319, 138.872906, 18.687434, 11.959, GO16004_LC|GO16052_LC
211897341, 136.618177, 18.687795, 18.362, GO16095_LC
211897373, 131.069783, 18.68826, 15.595, GO16052_LC
211897400, 129.8271, 18.688606, 18.306, GO16102_LC
211897401, 137.387547, 18.688616, 16.029, GO16039_LC
211897406, 132.712563, 18.688707, 16.88, GO16079_LC|GO16102_LC
211897434, 135.625172, 18.689041, 15.847, GO16079_LC|GO16095_LC|GO16102_LC
211897480, 137.70067, 18.689779, 14.943, GO16052_LC
211897488, 129.671205, 18.689863, 14.805, GO16052_LC
211897537, 137.039644, 18.690611, 15.94, GO16079_LC|GO16095_LC|GO16102_LC
211897571, 137.072854, 18.691222, 12.945, GO16009_LC|GO16021_LC
211897614, 129.544017, 18.691728, 14.388, GO16079_LC|GO16095_LC|GO16102_LC
211897641, 131.830254, 18.69211, 16.312, GO16005_LC|GO16052_LC
211897691, 130.082557, 18.692919, 14.313, GO16011_LC|GO16015_LC|GO16052_LC|GO16077_LC|GO16011_SC
211897698, 130.629947, 18.69298, 17.733, GO16005_LC
211897712, 129.476615, 18.69321, 9.479, GO16052_LC
211897762, 130.60901, 18.693898, 11.353, GO16021_LC|GO16028_LC
211897817, 137.437146, 18.694726, 13.685, GO16021_LC|GO16052_LC
211897868, 129.856751, 18.695557, 12.843, GO16009_LC|GO16021_LC
211897893, 130.800209, 18.695866, 18.266, GO16022_LC|GO16031_LC|GO16060_LC
211897895, 132.632596, 18.695891, 12.502, GO16009_LC|GO16020_LC|GO16021_LC
211897901, 129.515182, 18.695988, 13.742, GO16005_LC|GO16015_LC|GO16052_LC
211897908, 130.345016, 18.696029, 12.444, GO16052_LC
211897934, 137.669409, 18.696568, 16.279, GO16095_LC
211897935, 137.666353, 18.696579, 14.207, GO16079_LC|GO16095_LC
211897956, 131.280069, 18.696892, 14.357, GO16052_LC
211897969, 137.530439, 18.696998, 17.359, GO16095_LC|GO16102_LC
211897972, 134.495603, 18.697021, 15.48, GO16052_LC
211897999, 137.323701, 18.69743, 16.286, GO16052_LC
211898020, 133.406133, 18.697655, 17.671, GO16079_LC|GO16102_LC
211898068, 136.579886, 18.698341, 17.958, GO16079_LC
211898077, 131.016528, 18.698425, 12.719, GO16021_LC
211898130, 131.169065, 18.699252, 11.332, GO16052_LC
211898133, 132.447642, 18.69926, 14.385, GO16052_LC
211898145, 129.609205, 18.699459, 15.241, GO16052_LC
211898172, 129.635328, 18.699976, 19.242, GO16039_LC
211898181, 130.157851, 18.700121, 11.683, GO16022_LC|GO16052_LC|GO16060_LC
211898245, 134.438299, 18.701016, 18.58, GO16095_LC
211898261, 136.854633, 18.701276, 13.485, GO16021_LC|GO16052_LC
211898322, 136.268254, 18.702301, 12.135, GO16009_LC|GO16021_LC|GO16083_LC
211898529, 131.233815, 18.705509, 15.25, GO16052_LC
211898571, 135.562208, 18.706062, 17.028, GO16079_LC
211898675, 134.273843, 18.707437, 14.622, GO16005_LC|GO16052_LC
211898682, 135.589194, 18.707526, 12.192, GO16021_LC
211898696, 131.29774, 18.707718, 17.203, GO16079_LC
211898809, 136.027882, 18.709063, 15.446, GO16005_LC|GO16052_LC
211898846, 133.398885, 18.709547, 17.89, GO16079_LC
211898934, 138.689152, 18.710815, 15.127, GO16052_LC|GO16083_LC
211898963, 137.561821, 18.711362, 14.152, GO16052_LC
211898969, 131.636444, 18.711443, 17.809, GO16079_LC
211899008, 133.445209, 18.711955, 14.024, GO16052_LC
211899094, 131.357114, 18.713351, 12.578, GO16009_LC|GO16020_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211899105, 132.46424, 18.713514, 17.215, GO16005_LC
211899107, 136.443672, 18.71361, 17.143, GO16039_LC
211899135, 134.106903, 18.714132, 18.388, GO16039_LC
211899149, 136.64517, 18.714307, 13.534, GO16052_LC
211899175, 131.026577, 18.714589, 19.935, GO16088_LC
211899179, 131.092191, 18.71463, 15.539, GO16052_LC
211899203, 135.704233, 18.714888, 13.219, GO16004_LC|GO16052_LC
211899209, 130.618841, 18.715028, 13.831, GO16052_LC
211899274, 135.610879, 18.715904, 10.283, GO16021_LC|GO16028_LC
211899466, 137.542547, 18.718857, 16.548, GO16079_LC|GO16095_LC|GO16102_LC
211899496, 131.576151, 18.719233, 17.283, GO16022_LC|GO16031_LC|GO16060_LC
211899505, 132.877852, 18.719324, 17.91, GO16079_LC
211899507, 133.875502, 18.719336, 17.604, GO16102_LC
211899519, 130.804931, 18.719564, 17.399, GO16005_LC
211899552, 130.584444, 18.720072, 17.188, GO16041_LC
211899590, 136.672565, 18.720786, 12.822, GO16009_LC|GO16021_LC
211899626, 136.622982, 18.721167, 17.033, GO16079_LC|GO16102_LC
211899640, 136.505532, 18.72145, 13.943, GO16052_LC
211899677, 133.419766, 18.722095, 18.507, GO16039_LC
211899702, 130.336872, 18.722438, 15.814, GO16052_LC
211899761, 130.490929, 18.723328, 17.469, GO16079_LC|GO16102_LC
211899770, 131.607653, 18.72342, 10.872, GO16052_LC
211899790, 131.403683, 18.72364, 17.864, GO16022_LC|GO16031_LC|GO16060_LC
211899798, 133.944366, 18.723758, 12.114, GO16004_LC|GO16052_LC
211899818, 133.681771, 18.724011, 13.894, GO16052_LC
211899820, 133.106262, 18.724066, 12.915, GO16009_LC|GO16021_LC
211899840, 131.893344, 18.724371, 14.128, GO16039_LC
211899884, 131.247277, 18.725182, 17.657, GO16102_LC
211900006, 134.159575, 18.726843, 13.94, GO16004_LC|GO16052_LC
211900018, 133.735114, 18.727124, 12.495, GO16009_LC|GO16021_LC
211900058, 138.61657, 18.727573, 8.945, GO16052_LC
211900075, 129.967808, 18.727873, 17.314, GO16041_LC
211900099, 130.55803, 18.728191, 17.355, GO16008_LC|GO16071_LC|GO16079_LC
211900107, 133.446863, 18.728317, 18.4, GO16031_LC
211900128, 130.567082, 18.728691, 17.356, GO16005_LC
211900142, 132.802647, 18.728992, 14.99, GO16065_LC
211900162, 136.312982, 18.729394, 14.622, GO16052_LC
211900192, 133.13589, 18.729798, 19.369, GO16095_LC
211900225, 130.146934, 18.730224, 12.626, GO16021_LC
211900228, 130.96672, 18.730286, 17.816, GO16079_LC|GO16102_LC
211900242, 134.864371, 18.730484, 18.008, GO16008_LC|GO16088_LC|GO16904_LC
211900261, 131.075967, 18.730733, 13.533, GO16021_LC|GO16052_LC
211900282, 134.633246, 18.731041, 17.621, GO16039_LC
211900361, 137.259279, 18.732139, 12.543, GO16004_LC|GO16052_LC
211900439, 132.889325, 18.733122, 10.956, GO16052_LC
211900459, 130.134193, 18.733369, 15.787, GO16083_LC
211900473, 133.651366, 18.733564, 14.137, GO16052_LC
211900519, 136.167861, 18.734187, 15.289, GO16052_LC
211900542, 134.834277, 18.734488, 17.551, GO16102_LC
211900572, 132.993894, 18.734873, 12.406, GO16004_LC|GO16052_LC
211900581, 133.93635, 18.734979, 13.493, GO16004_LC|GO16052_LC
211900625, 131.21041, 18.735655, 16.444, GO16005_LC
211900633, 133.755382, 18.735721, 14.428, GO16052_LC
211900700, 131.071119, 18.736604, 12.066, GO16009_LC|GO16020_LC|GO16021_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC
211900703, 129.963259, 18.736683, 17.993, GO16041_LC
211900737, 133.809746, 18.737338, 17.949, GO16095_LC
211900755, 130.178407, 18.737689, 15.259, GO16022_LC|GO16052_LC
211900772, 136.483419, 18.737914, 9.808, GO16052_LC
211900813, 130.578655, 18.738537, 17.341, GO16041_LC
211900851, 138.771975, 18.739027, 18.189, GO16095_LC
211900852, 134.470015, 18.739042, 10.428, GO16021_LC|GO16028_LC
211900859, 136.523216, 18.739119, 15.415, GO16052_LC
211900898, 131.056813, 18.739794, 16.253, GO16039_LC
211900904, 134.324452, 18.740037, 15.408, GO16052_LC
211900907, 137.792732, 18.740093, 16.883, GO16095_LC|GO16102_LC
211900913, 129.49078, 18.740153, 12.356, GO16009_LC|GO16021_LC|GO16039_LC
211900916, 133.626085, 18.740199, 12.647, GO16052_LC
211900935, 136.622836, 18.740562, 18.967, GO16088_LC
211900989, 132.673411, 18.741447, 17.953, GO16031_LC
211901010, 129.533713, 18.741667, 18.076, GO16022_LC|GO16031_LC|GO16060_LC
211901015, 134.843655, 18.741714, 16.542, GO16079_LC|GO16102_LC
211901114, 130.398723, 18.743057, 16.024, GO16015_LC|GO16022_LC|GO16031_LC|GO16052_LC|GO16060_LC|GO16075_LC|GO16015_SC|GO16075_SC
211901149, 134.968656, 18.743529, 12.896, GO16009_LC|GO16021_LC
211901173, 130.111877, 18.743922, 11.711, GO16009_LC|GO16021_LC
211901225, 130.59311, 18.744649, 14.94, GO16052_LC|GO16083_LC
211901333, 135.652375, 18.746408, 17.617, GO16079_LC
211901458, 130.221925, 18.748335, 17.989, GO16022_LC|GO16031_LC|GO16060_LC
211901532, 134.164722, 18.74952, 14.182, GO16052_LC
211901538, 129.849023, 18.749589, 10.9, GO16021_LC
211901658, 131.554381, 18.751134, 12.536, GO16009_LC|GO16021_LC|GO16083_LC
211901676, 130.220264, 18.751327, 14.093, GO16004_LC|GO16052_LC
211901716, 136.137289, 18.751932, 13.828, GO16021_LC|GO16052_LC
211901735, 130.074436, 18.752184, 14.401, GO16052_LC
211901834, 136.898917, 18.753614, 12.218, GO16009_LC|GO16021_LC|GO16028_LC
211901847, 130.894255, 18.753853, 17.46, GO16022_LC|GO16031_LC|GO16060_LC
211901943, 134.2593, 18.754918, 12.648, GO16009_LC|GO16021_LC
211902005, 131.486449, 18.755775, 9.793, GO16052_LC
211902036, 130.158879, 18.756287, 18.62, GO16088_LC
211902060, 138.832827, 18.756606, 15.694, GO16052_LC
211902091, 129.534287, 18.757102, 11.933, GO16020_LC|GO16052_LC
211902188, 129.933274, 18.758763, 12.863, GO16009_LC|GO16021_LC
211902236, 133.920246, 18.759396, 16.905, GO16095_LC|GO16102_LC
211902245, 134.741065, 18.759565, 18.443, GO16012_LC
211902261, 130.37082, 18.759754, 18.66, GO16022_LC|GO16031_LC|GO16060_LC
211902282, 136.241778, 18.760036, 18.06, GO16095_LC
211902301, 129.475776, 18.760427, 16.213, GO16079_LC
211902320, 135.676049, 18.760714, 12.951, GO16009_LC|GO16021_LC
